0.157461000000000	-0.242419000000000	0.508455000000000	0.473373000000000	-0.286477000000000	0.657895000000000	0
0.164843000000000	-0.287044000000000	0.535999000000000	0.671615000000000	-0.222536000000000	-0.724825000000000	0
-0.0201540000000000	0.0940680000000000	0.147015000000000	-0.487046000000000	-0.0951550000000000	-0.178825000000000	0
0.0694110000000000	-0.0422580000000000	0.201464000000000	-0.0578020000000000	0.0628990000000000	-0.523004000000000	0
0.0906580000000000	0.0289450000000000	0.228867000000000	0.129684000000000	-0.104743000000000	0.615841000000000	0
0.305300000000000	-0.120135000000000	0.563581000000000	0.585062000000000	-0.628650000000000	0.419752000000000	0
0.0390940000000000	0.311559000000000	-0.283950000000000	-0.169840000000000	0.0861870000000000	-0.00824100000000000	0
0.0551740000000000	-0.238025000000000	0.152397000000000	0.122850000000000	0.248331000000000	-0.439668000000000	0
0.0736910000000000	-0.182818000000000	0.213466000000000	-0.270196000000000	0.164826000000000	0.388062000000000	0
0.0448680000000000	-0.117142000000000	-0.0230110000000000	-0.157872000000000	0.256989000000000	0.777155000000000	0
-0.141142000000000	0.456288000000000	-0.00742300000000000	-0.587970000000000	-0.604011000000000	0.124654000000000	0
0.0658180000000000	-0.197800000000000	0.303465000000000	0.414221000000000	0.000864000000000000	0.162840000000000	0
0.0900900000000000	-0.0212500000000000	0.0605830000000000	-0.183445000000000	0.163188000000000	-0.210593000000000	0
0.329925000000000	0.218814000000000	0.0779530000000000	0.699020000000000	-0.400857000000000	-0.0416910000000000	0
0.106182000000000	0.232391000000000	-0.315600000000000	-0.118436000000000	0.197327000000000	-0.313927000000000	0
-0.146093000000000	0.334494000000000	-0.0122260000000000	-0.593737000000000	-0.539553000000000	-0.584766000000000	0
0.108771000000000	-0.178001000000000	0.265009000000000	-0.675420000000000	0.118085000000000	0.00298400000000000	0
0.0485010000000000	0.155303000000000	0.359845000000000	-0.00844200000000000	-0.763695000000000	-0.362020000000000	0
0.0973410000000000	-0.0946860000000000	0.334550000000000	0.641417000000000	-0.324710000000000	0.377733000000000	0
0.203772000000000	0.118183000000000	0.343032000000000	0.683829000000000	-0.599449000000000	-0.733134000000000	0
0.0729000000000000	0.355983000000000	-0.410684000000000	0.0235530000000000	0.126097000000000	0.388367000000000	0
0.0576820000000000	0.377277000000000	-0.412005000000000	-0.167028000000000	0.0172210000000000	-0.0867930000000000	0
-0.239510000000000	0.00254900000000000	0.469842000000000	-0.764894000000000	-0.673788000000000	0.514774000000000	0
0.0865350000000000	0.259913000000000	0.301172000000000	0.0625150000000000	-0.598210000000000	0.0339320000000000	0
-0.145911000000000	-0.162530000000000	0.689822000000000	-0.542527000000000	-0.712026000000000	-0.147378000000000	0
0.255518000000000	-0.150873000000000	-0.00267100000000000	-0.783412000000000	0.465066000000000	0.454945000000000	0
-0.221226000000000	0.396790000000000	-0.0696070000000000	-0.667552000000000	-0.600147000000000	-0.272090000000000	0
-0.308894000000000	0.390537000000000	0.137050000000000	-0.653786000000000	-0.720790000000000	-0.451758000000000	0
-0.0630820000000000	0.528585000000000	-0.245173000000000	-0.440959000000000	-0.577742000000000	-0.342896000000000	0
0.0623240000000000	0.0565440000000000	-0.0353560000000000	0.649475000000000	-0.0406300000000000	-0.575133000000000	0
0.189483000000000	-0.325476000000000	0.326997000000000	-0.768179000000000	0.281888000000000	0.780319000000000	0
0.391020000000000	0.268962000000000	0.0796150000000000	0.644561000000000	-0.568136000000000	0.265845000000000	0
0.0116530000000000	-0.188681000000000	0.715009000000000	0.00404900000000000	-0.569016000000000	0.292189000000000	0
0.122504000000000	0.295500000000000	-0.297541000000000	-0.717496000000000	0.167664000000000	-0.154762000000000	0
0.0254540000000000	-0.0673530000000000	0.185685000000000	-0.0967400000000000	-0.0605700000000000	0.253361000000000	0
0.0826390000000000	0.174498000000000	0.223219000000000	0.0635260000000000	-0.557057000000000	-0.479810000000000	0
0.169227000000000	0.411655000000000	-0.0588960000000000	0.174097000000000	-0.466813000000000	-0.438746000000000	0
0.0668760000000000	0.333574000000000	-0.307888000000000	0.716339000000000	-0.0631220000000000	0.0116360000000000	0
-0.258276000000000	0.400462000000000	0.133802000000000	-0.631729000000000	-0.691838000000000	0.410683000000000	0
0.0815350000000000	0.358215000000000	0.338859000000000	0.175840000000000	-0.783443000000000	-0.410063000000000	0
0.231616000000000	0.462175000000000	-0.207338000000000	0.552264000000000	-0.417308000000000	0.342935000000000	0
0.0540260000000000	0.135855000000000	-0.133123000000000	-0.636310000000000	0.0419800000000000	0.417320000000000	0
